"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"MACF1-256","MACF1",0.260310846218372,NA,0.0447098822305907,0.144875270329537,-0.100165388098947,0.220152716011206,0.366483091862146,0.619152880755753,0.996449131982538,FALSE,0.244699335213537,"Inhibitory_neuron"
"MACROH2A1-202","MACROH2A1",0.280132974975755,NA,0.52142732697206,0.43449257971974,0.0869347472523199,0.0448405954094685,0.138723782021916,0.406139248911074,0.996449131982538,FALSE,0.334229390681004,"Inhibitory_neuron"
"MACROH2A1-217","MACROH2A1",0.280132974975755,NA,0.47857267302794,0.56550742028026,-0.0869347472523199,0.0448405954094685,0.136255345474326,0.406139248911074,0.996449131982538,FALSE,0.665770609318996,"Inhibitory_neuron"
"MADD-224","MADD",0.788383731627594,NA,0.523374012283264,0.666228381900024,-0.14285436961676,0.590466565666917,0.693759635214307,0.875275470291881,0.996449131982538,FALSE,0.449275362318841,"Inhibitory_neuron"
"MADD-227","MADD",0.788383731627594,NA,0.476625987716736,0.333771618099976,0.14285436961676,0.590466565666918,0.686889735615125,0.875275470291881,0.996449131982538,FALSE,0.550724637681159,"Inhibitory_neuron"
"MAGED1-201","MAGED1",0.884783961947548,NA,0.605048883174029,0.386309210693447,0.218739672480582,0.784210303102532,0.835704148826658,0.937440771401257,0.996449131982538,FALSE,0.474393203883495,"Inhibitory_neuron"
"MAGED1-204","MAGED1",0.884783961947548,NA,0.394951116825971,0.613690789306553,-0.218739672480582,0.784210303102531,0.842990245433697,0.937440771401257,0.996449131982538,FALSE,0.525606796116505,"Inhibitory_neuron"
"MAGED2-204","MAGED2",0.278795731588568,NA,0.438708741599524,0.385886841577793,0.0528219000217314,0.0435618330607138,0.136343928071786,0.406139248911074,0.996449131982538,FALSE,0.503172570778205,"Inhibitory_neuron"
"MAGED2-206","MAGED2",0.278795731588568,NA,0.561291258400476,0.614113158422207,-0.0528219000217314,0.0435618330607138,0.133908310068464,0.406139248911074,0.996449131982538,FALSE,0.496827429221795,"Inhibitory_neuron"
"MAGED4-203","MAGED4",0.919316371086819,NA,0.939698243086094,0.908779794527102,0.0309184485589913,0.835045703737194,0.873807394437861,0.960109179976268,0.996449131982538,FALSE,0.898022263873837,"Inhibitory_neuron"
"MAGED4-209","MAGED4",0.919316371086819,NA,0.0603017569139064,0.0912202054728978,-0.0309184485589913,0.835045703737194,0.88115691136128,0.960109179976268,0.996449131982538,FALSE,0.101977736126163,"Inhibitory_neuron"
"MAGED4B-201","MAGED4B",0.451725381737711,NA,0.734804031194344,0.859252359480377,-0.124448328286033,0.170760602986242,0.308323982838722,0.586033969697303,0.996449131982538,FALSE,0.869723980309423,"Inhibitory_neuron"
"MAGED4B-211","MAGED4B",0.451725381737711,NA,0.265195968805656,0.140747640519622,0.124448328286033,0.170760602986243,0.31277146353668,0.586033969697303,0.996449131982538,FALSE,0.130276019690577,"Inhibitory_neuron"
"MALAT1-201","MALAT1",0.451725381737711,NA,0.0317701664654501,0.0171858943396336,0.0145842721258165,0.32811139079687,0.466213936894933,0.720925121274244,0.996449131982538,FALSE,0.000873362445414847,"Inhibitory_neuron"
"MALAT1-202","MALAT1",0.451725381737711,NA,0.833574571874528,0.907803794240445,-0.0742292223659166,0.175849299965756,0.318526165361757,0.586033969697303,0.996449131982538,FALSE,0.91315241130499,"Inhibitory_neuron"
"MALAT1-211","MALAT1",0.451725381737711,NA,0.0625985743520511,0.0291007409935092,0.0334978333585419,0.178880134251357,0.317394014100862,0.593018590357157,0.996449131982538,FALSE,0.0206822567790973,"Inhibitory_neuron"
"MALAT1-239","MALAT1",0.451725381737711,NA,0.0514838991867185,0.031031183132515,0.0204527160542035,0.510790726643911,0.623065598398273,0.823448467383366,0.996449131982538,FALSE,0.0649644585534671,"Inhibitory_neuron"
"MALAT1-260","MALAT1",0.451725381737711,NA,0.0205727881212519,0.0148783872938973,0.00569440082735462,0.325789615446695,0.464085445395356,0.718066897022025,0.996449131982538,FALSE,0.000327510917030568,"Inhibitory_neuron"
"MAN1B1-202","MAN1B1",0.220994971835029,NA,0.504932655473728,0.304392048081368,0.200540607392359,0.0191673228117611,0.0820842610144727,0.328925694919271,0.996449131982538,FALSE,0.166506296032312,"Inhibitory_neuron"
"MAN1B1-239","MAN1B1",0.220994971835029,NA,0.495067344526272,0.695607951918632,-0.200540607392359,0.019167322811761,0.0837380186604712,0.328925694919271,0.996449131982538,FALSE,0.833493703967688,"Inhibitory_neuron"
"MAP1A-201","MAP1A",0.220994971835029,NA,0.670278303991202,0.609295519172538,0.0609827848186641,0.0177532851934987,0.0784432438738011,0.328925694919271,0.996449131982538,FALSE,0.610729855964405,"Inhibitory_neuron"
"MAP1A-202","MAP1A",0.220994971835029,NA,0.329721696008798,0.390704480827462,-0.0609827848186641,0.0177532851934987,0.0800373092556469,0.328925694919271,0.996449131982538,FALSE,0.389270144035595,"Inhibitory_neuron"
"MAP3K13-201","MAP3K13",0.991178274021497,NA,0.571371610845295,0.551726647180611,0.0196449636646837,0.982593619958943,0.99083132394116,0.993623382235159,0.998034981681079,FALSE,0.306993392070485,"Inhibitory_neuron"
"MAP3K13-212","MAP3K13",0.991178274021497,NA,0.428628389154705,0.448273352819389,-0.0196449636646837,0.982593619958942,0.983394921085424,0.993623382235159,0.998034981681079,FALSE,0.693006607929515,"Inhibitory_neuron"
"MAP9-201","MAP9",0.800450522406744,NA,0.890682655130182,0.892421185798607,-0.00173853066842522,0.619130756371636,0.709395195161579,0.88325081450023,0.996449131982538,FALSE,0.756931634442395,"Inhibitory_neuron"
"MAP9-204","MAP9",0.800450522406744,NA,0.109317344869818,0.107578814201393,0.00173853066842526,0.619130756371634,0.716345623684532,0.88325081450023,0.996449131982538,FALSE,0.243068365557605,"Inhibitory_neuron"
"MAPK10-204","MAPK10",0.187891144700962,NA,0.0295090119299588,0.0199706802059088,0.00953833172405008,0.230388305807095,0.372077577734716,0.627392680334328,0.996449131982538,FALSE,0.0214561942830934,"Inhibitory_neuron"
"MAPK10-234","MAPK10",0.187891144700962,NA,0.0766999252371697,0.134126808059421,-0.0574268828222513,0.00715334283173235,0.0469712237977327,0.297816446836605,0.996449131982538,FALSE,0.114073709602975,"Inhibitory_neuron"
"MAPK10-255","MAPK10",0.187891144700962,NA,0.860114567479671,0.794357862272689,0.0657567052069817,0.312982132713147,0.452263179552935,0.713004839155628,0.996449131982538,FALSE,0.7195010861419,"Inhibitory_neuron"
"MAPK10-319","MAPK10",0.187891144700962,NA,0.0336764953532008,0.0515446494619813,-0.0178681541087805,0.605834058880873,0.698981853540508,0.882929737440827,0.996449131982538,FALSE,0.144969009972032,"Inhibitory_neuron"
"MAPK8IP3-207","MAPK8IP3",0.305819099622455,NA,0.662625747622316,0.838192631741019,-0.175566884118703,0.0637839345947363,0.171409416831798,0.432576392916938,0.996449131982538,FALSE,0.613500597371565,"Inhibitory_neuron"
"MAPK8IP3-216","MAPK8IP3",0.305819099622455,NA,0.337374252377684,0.161807368258981,0.175566884118703,0.0637839345947362,0.168509005577638,0.432576392916938,0.996449131982538,FALSE,0.386499402628435,"Inhibitory_neuron"
"MAPT-213","MAPT",0.352521532946275,NA,0.473903519820315,0.523827835129827,-0.0499243153095125,0.0940057421190067,0.216781763154688,0.486290174711562,0.996449131982538,FALSE,0.393637612387612,"Inhibitory_neuron"
"MAPT-220","MAPT",0.352521532946275,NA,0.526096480179685,0.476172164870173,0.0499243153095125,0.0940057421190067,0.213333117611974,0.486290174711562,0.996449131982538,FALSE,0.606362387612388,"Inhibitory_neuron"
"MARCHF6-201","MARCHF6",0.853944751823571,NA,0.721528353414007,0.675401111528638,0.046127241885369,0.723184461700587,0.789552388554564,0.918052718164637,0.996449131982538,FALSE,0.894975784143439,"Inhibitory_neuron"
"MARCHF6-210","MARCHF6",0.853944751823571,NA,0.278471646585993,0.324598888471362,-0.046127241885369,0.723184461700587,0.796738393208604,0.918052718164637,0.996449131982538,FALSE,0.105024215856561,"Inhibitory_neuron"
"MARK3-205","MARK3",0.813021883865364,NA,0.163699686449939,0.433742183742184,-0.270042497292244,0.925205250593642,0.948300397507985,0.979658612373633,0.996449131982538,FALSE,0.166666666666667,"Inhibitory_neuron"
"MARK3-227","MARK3",0.813021883865364,NA,0.531562920845024,0.36048711048711,0.171075810357914,0.636554397888623,0.722975296039374,0.890309914407274,0.996449131982538,FALSE,0.729166666666667,"Inhibitory_neuron"
"MARK3-278","MARK3",0.813021883865364,NA,0.304737392705037,0.205770705770706,0.098966686934331,0.745934400245148,0.806818163130817,0.923025746850644,0.996449131982538,FALSE,0.104166666666667,"Inhibitory_neuron"
"MATR3-201","MATR3",0.220994971835029,NA,0.41556200345966,0.415608880667195,-4.68772075347679e-05,0.266938977443789,0.413805844351554,0.666703319547947,0.996449131982538,FALSE,0.395417156494302,"Inhibitory_neuron"
"MATR3-203","MATR3",0.220994971835029,NA,0.236107060135691,0.323816793308886,-0.0877097331731953,0.41671933809145,0.550784659316713,0.777545368137301,0.996449131982538,FALSE,0.0763616804484631,"Inhibitory_neuron"
"MATR3-206","MATR3",0.220994971835029,NA,0.114611863435728,0.115032804991683,-0.000420941555954832,0.0369742345381129,0.121373126596983,0.389117526712546,0.996449131982538,FALSE,0.400951830234271,"Inhibitory_neuron"
"MATR3-215","MATR3",0.220994971835029,NA,0.0563594686471845,0.0381935960028073,0.0181658726443772,0.0180946038620336,0.0793322737062416,0.328925694919271,0.996449131982538,FALSE,0.047154982170375,"Inhibitory_neuron"
"MATR3-227","MATR3",0.220994971835029,NA,0.177359604321737,0.107347925029429,0.0700116792923077,0.915927485499543,0.933999284654885,0.974364487968066,0.996449131982538,FALSE,0.0801143506525887,"Inhibitory_neuron"
"MBNL2-201","MBNL2",0.339720858922329,NA,0.47951124535084,0.262426435043396,0.217084810307444,0.463410398714129,0.584031091108196,0.799152110855011,0.996449131982538,FALSE,0.457575757575758,"Inhibitory_neuron"
"MBNL2-202","MBNL2",0.339720858922329,NA,0.281908074847195,0.324336782398794,-0.0424287075515993,0.606896833562049,0.699815815677073,0.882929737440827,0.996449131982538,FALSE,0.382575757575758,"Inhibitory_neuron"
"MBNL2-203","MBNL2",0.339720858922329,NA,0.119395058057931,0.327960368345562,-0.20856531028763,0.0883392899495286,0.208740560651069,0.473782590242024,0.996449131982538,FALSE,0.114393939393939,"Inhibitory_neuron"
"MBNL2-207","MBNL2",0.339720858922329,NA,0.119185621744034,0.0852764142122487,0.0339092075317853,0.799957216174046,0.847535835405492,0.945550233899036,0.996449131982538,FALSE,0.0454545454545455,"Inhibitory_neuron"
"MBP-202","MBP",0.830769215076744,NA,0.449333698543689,0.52711391689262,-0.0777802183489312,0.931675597383923,0.945678395913293,0.980168964538767,0.996449131982538,FALSE,0.431898569645445,"Inhibitory_neuron"
"MBP-205","MBP",0.830769215076744,NA,0.136297084812475,0.176059522722397,-0.0397624379099223,0.7364422615385,0.799623693723509,0.918052718164637,0.996449131982538,FALSE,0.215667032897196,"Inhibitory_neuron"
"MBP-207","MBP",0.830769215076744,NA,0.344290715982296,0.250925158922723,0.0933655570595731,0.683653833240238,0.766456782917932,0.904994460556193,0.996449131982538,FALSE,0.286425699858489,"Inhibitory_neuron"
"MBP-220","MBP",0.830769215076744,NA,0.0700785006615406,0.0459014014622601,0.0241770991992804,0.84490409408143,0.888528053468644,0.965480148435561,0.996449131982538,FALSE,0.0660086975988691,"Inhibitory_neuron"
"MBTPS1-201","MBTPS1",0.386614104652424,NA,0.909219192042229,0.822793980444843,0.0864252115973865,0.11445798868869,0.240692938693231,0.528024099380962,0.996449131982538,FALSE,0.821880264133145,"Inhibitory_neuron"
"MBTPS1-204","MBTPS1",0.386614104652424,NA,0.090780807957771,0.177206019555157,-0.0864252115973865,0.114457988688689,0.244450290855748,0.528024099380962,0.996449131982538,FALSE,0.178119735866855,"Inhibitory_neuron"
"MCF2L-221","MCF2L",0.220994971835029,NA,0.263121668304595,0.547869318181818,-0.284747649877223,0.0181499415056196,0.0810868528873773,0.328925694919271,0.996449131982538,FALSE,0.430882352941176,"Inhibitory_neuron"
"MCF2L-232","MCF2L",0.220994971835029,NA,0.736878331695405,0.452130681818182,0.284747649877223,0.0181499415056196,0.0794757855770081,0.328925694919271,0.996449131982538,FALSE,0.569117647058824,"Inhibitory_neuron"
"MDN1-201","MDN1",0.464876088019314,NA,0.766127432392146,0.68397185700617,0.0821555753859764,0.509320406905868,0.621867666730828,0.822963764010788,0.996449131982538,FALSE,0.511480532833916,"Inhibitory_neuron"
"MDN1-208","MDN1",0.464876088019314,NA,0.05035951949594,0.0629410492694791,-0.0125815297735391,0.188855910757846,0.332985256135252,0.597608933050465,0.996449131982538,FALSE,0.160780155516998,"Inhibitory_neuron"
"MDN1-220","MDN1",0.464876088019314,NA,0.183513048111914,0.253087093724351,-0.0695740456124372,0.913256132551978,0.932017196197247,0.97365366760397,0.996449131982538,FALSE,0.327739311649086,"Inhibitory_neuron"
"MED9-201","MED9",0.398459782530509,NA,0.857212561210825,0.782861229111427,0.0743513320993978,0.130329553869354,0.26074058965242,0.531952745046616,0.996449131982538,FALSE,0.988248638838475,"Inhibitory_neuron"
"MED9-205","MED9",0.398459782530509,NA,0.142787438789175,0.217138770888573,-0.0743513320993978,0.130329553869354,0.264712879443517,0.531952745046616,0.996449131982538,FALSE,0.0117513611615245,"Inhibitory_neuron"
"MEF2C-203","MEF2C",0.221581699632448,NA,0.300228176329389,0.353807006593967,-0.0535788302645783,0.165162867883685,0.301986328222694,0.586033969697303,0.996449131982538,FALSE,0.36211373956472,"Inhibitory_neuron"
"MEF2C-209","MEF2C",0.221581699632448,NA,0.157946079243517,0.135578971232637,0.0223671080108801,0.150379145489395,0.284886776252741,0.565435126872033,0.996449131982538,FALSE,0.15174265337664,"Inhibitory_neuron"
"MEF2C-221","MEF2C",0.221581699632448,NA,0.541825744427094,0.510614022173396,0.0312117222536983,0.0211935648706397,0.0888575276155725,0.330617749564719,0.996449131982538,FALSE,0.48614360705864,"Inhibitory_neuron"
"MEG3-209","MEG3",0.220994971835029,NA,0.302999496825848,0.109572078609341,0.193427418216508,0.0202867825449997,0.0848922345397241,0.328925694919271,0.996449131982538,FALSE,0.183658797086633,"Inhibitory_neuron"
"MEG3-210","MEG3",0.220994971835029,NA,0.027571847915932,0.0329581010934072,-0.00538625317747522,0.0195764537249804,0.0847883616954856,0.328925694919271,0.996449131982538,FALSE,0.0497669678239474,"Inhibitory_neuron"
"MEG3-213","MEG3",0.220994971835029,NA,0.00695504952714386,0.00610565863489245,0.000849390892251411,0.556555329364525,0.666736713818571,0.849649360894514,0.996449131982538,FALSE,0.00766034822769111,"Inhibitory_neuron"
"MEG3-220","MEG3",0.220994971835029,NA,0.662473605731076,0.85136416166236,-0.188890555931284,0.100872181693948,0.226293185751372,0.501375262499942,0.996449131982538,FALSE,0.758913886861728,"Inhibitory_neuron"
"MFF-201","MFF",0.85720554329309,NA,0.512537249893572,0.41490567778239,0.0976315721111816,0.736661013767499,0.799789644160486,0.918052718164637,0.996449131982538,FALSE,0.404360465116279,"Inhibitory_neuron"
"MFF-216","MFF",0.85720554329309,NA,0.487462750106428,0.58509432221761,-0.0976315721111817,0.7366610137675,0.807000067817469,0.918052718164637,0.996449131982538,FALSE,0.595639534883721,"Inhibitory_neuron"
"MFSD4B-208","MFSD4B",0.541874113747018,NA,0.293395748987854,0.377777777777778,-0.0843820287899235,0.271655230267489,0.418423577327559,0.671568292701227,0.996449131982538,FALSE,0.234615384615385,"Inhibitory_neuron"
"MFSD4B-214","MFSD4B",0.541874113747018,NA,0.706604251012146,0.622222222222222,0.0843820287899235,0.271655230267489,0.413082813559726,0.671568292701227,0.996449131982538,FALSE,0.765384615384615,"Inhibitory_neuron"
"MGA-202","MGA",0.374920924323022,NA,0.240561271652483,0.23820562512423,0.00235564652825368,0.158641022502488,0.29450995455036,0.574065610782414,0.996449131982538,FALSE,0.19813829787234,"Inhibitory_neuron"
"MGA-208","MGA",0.374920924323022,NA,0.324397341722204,0.253698320413437,0.0706990213087673,0.90819846487088,0.928263666248767,0.973000105693208,0.996449131982538,FALSE,0.360904255319149,"Inhibitory_neuron"
"MGA-210","MGA",0.374920924323022,NA,0.260093038052336,0.318512721129,-0.0584196830766638,0.107008680483862,0.234596865744185,0.516433685499565,0.996449131982538,FALSE,0.37315441650548,"Inhibitory_neuron"
"MGA-213","MGA",0.374920924323022,NA,0.174948348572976,0.189583333333333,-0.0146349847603572,0.481948395199582,0.605908558411016,0.810219940235409,0.996449131982538,FALSE,0.0678030303030303,"Inhibitory_neuron"
"MGLL-201","MGLL",0.822012294230478,NA,0.461679714620891,0.343226160029229,0.118453554591662,0.669567158283374,0.748518909288009,0.898529541667521,0.996449131982538,FALSE,0.667080745341615,"Inhibitory_neuron"
"MGLL-203","MGLL",0.822012294230478,NA,0.538320285379109,0.656773839970771,-0.118453554591662,0.669567158283374,0.755594220782181,0.898529541667521,0.996449131982538,FALSE,0.332919254658385,"Inhibitory_neuron"
"MGRN1-202","MGRN1",0.300917641761227,NA,0.420222240365476,0.381607765057242,0.0386144753082335,0.0589297048449069,0.16063334888851,0.431600423957558,0.996449131982538,FALSE,0.3370728945211,"Inhibitory_neuron"
"MGRN1-203","MGRN1",0.300917641761227,NA,0.579777759634524,0.618392234942758,-0.0386144753082334,0.0589297048449069,0.163431407389457,0.431600423957558,0.996449131982538,FALSE,0.6629271054789,"Inhibitory_neuron"
"MIAT-218","MIAT",0.386614104652424,NA,0.0839034469133272,0.0537066219448633,0.0301968249684639,0.512108559609881,0.62413860871257,0.82463508468687,0.996449131982538,FALSE,0.0344590217039197,"Inhibitory_neuron"
"MIAT-219","MIAT",0.386614104652424,NA,0.128786695314471,0.197640780501446,-0.0688540851869747,0.116713747885883,0.247388349696016,0.528024099380962,0.996449131982538,FALSE,0.226314652845265,"Inhibitory_neuron"
"MIAT-221","MIAT",0.386614104652424,NA,0.24659418565687,0.155867616100695,0.0907265695561744,0.127249081557044,0.256919748470217,0.531848833784809,0.996449131982538,FALSE,0.238948277723788,"Inhibitory_neuron"
"MIAT-226","MIAT",0.386614104652424,NA,0.477532718708077,0.443037990581811,0.0344947281262662,0.693430741784719,0.773972907347981,0.906269917749521,0.996449131982538,FALSE,0.437374473598963,"Inhibitory_neuron"
"MIAT-229","MIAT",0.386614104652424,NA,0.0631829534072549,0.149746990871185,-0.0865640374639297,0.685143541526337,0.767603210613505,0.906269917749521,0.996449131982538,FALSE,0.0629035741280639,"Inhibitory_neuron"
"MIGA1-202","MIGA1",0.300612116049354,NA,0.337231968810916,0.501084889625428,-0.163852920814511,0.0571341558284494,0.1604182163764,0.429706873799592,0.996449131982538,FALSE,0.635145784081954,"Inhibitory_neuron"
"MIGA1-205","MIGA1",0.300612116049354,NA,0.662768031189084,0.498915110374572,0.163852920814511,0.0571341558284497,0.15765931573845,0.429706873799592,0.996449131982538,FALSE,0.364854215918046,"Inhibitory_neuron"
"MIR124-1HG-201","MIR124-1HG",0.260310846218372,NA,0.697216449358373,0.809685346941699,-0.112468897583325,0.669070959709048,0.748136667634273,0.898529541667521,0.996449131982538,FALSE,0.763494008714597,"Inhibitory_neuron"
"MIR124-1HG-207","MIR124-1HG",0.260310846218372,NA,0.0840754464132198,0.0110632746307092,0.0730121717825105,0.107196783719178,0.231196376438065,0.516433685499565,0.996449131982538,FALSE,0.0250272331154684,"Inhibitory_neuron"
"MIR124-1HG-213","MIR124-1HG",0.260310846218372,NA,0.156738468989391,0.0591195112240795,0.0976189577653117,0.434970829000773,0.56012853097041,0.787840076256408,0.996449131982538,FALSE,0.0317265795206972,"Inhibitory_neuron"
"MIR124-1HG-214","MIR124-1HG",0.260310846218372,NA,0.0619696352390156,0.120131867203513,-0.058162231964497,0.0381725066836357,0.126003779573052,0.389117526712546,0.996449131982538,FALSE,0.179752178649237,"Inhibitory_neuron"
"MIR124-2HG-210","MIR124-2HG",0.644227147736946,NA,0.526280258491797,0.419511475761476,0.106768782730321,0.400743517321502,0.530816587120545,0.767154073925661,0.996449131982538,FALSE,0.321048830160083,"Inhibitory_neuron"
"MIR124-2HG-212","MIR124-2HG",0.644227147736946,NA,0.473719741508203,0.580488524238524,-0.106768782730321,0.400743517321502,0.536945487438518,0.767154073925661,0.996449131982538,FALSE,0.678951169839917,"Inhibitory_neuron"
"MKRN2-201","MKRN2",0.813021883865364,NA,0.83976493650189,0.705123278584973,0.134641657916917,0.649407070298175,0.739975835108859,0.890309914407274,0.996449131982538,FALSE,0.847446949602122,"Inhibitory_neuron"
"MKRN2-205","MKRN2",0.813021883865364,NA,0.16023506349811,0.294876721415027,-0.134641657916917,0.649407070298174,0.732947945381509,0.890309914407274,0.996449131982538,FALSE,0.152553050397878,"Inhibitory_neuron"
"MLH3-202","MLH3",0.570406121001914,NA,0.606236395431311,0.483928571428571,0.122307824002739,0.303574661995986,0.443488322758885,0.701252612949212,0.996449131982538,FALSE,0.568742523923445,"Inhibitory_neuron"
"MLH3-210","MLH3",0.570406121001914,NA,0.393763604568689,0.516071428571429,-0.122307824002739,0.303574661995987,0.449053119283793,0.701252612949212,0.996449131982538,FALSE,0.431257476076555,"Inhibitory_neuron"
"MOAP1-201","MOAP1",0.493298741036385,NA,0.903618674527618,0.897950913367688,0.00566776115993062,0.219453086183988,0.36575215389373,0.619152880755753,0.996449131982538,FALSE,0.876279202224728,"Inhibitory_neuron"
"MOAP1-202","MOAP1",0.493298741036385,NA,0.0963813254723819,0.102049086632313,-0.00566776115993069,0.219453086183988,0.360832335978642,0.619152880755753,0.996449131982538,FALSE,0.123720797775272,"Inhibitory_neuron"
"MORF4L2-201","MORF4L2",0.0610937084602919,NA,0.645534101174345,0.522033258423467,0.123500842750878,0.00567770444210114,0.0410539090699682,0.27184970329024,0.996449131982538,FALSE,0.564971025809633,"Inhibitory_neuron"
"MORF4L2-206","MORF4L2",0.0610937084602919,NA,0.0791124661246612,0.238376378219272,-0.159263912094611,0.217977515500292,0.364208052362607,0.618172664585267,0.996449131982538,FALSE,0.144114061044441,"Inhibitory_neuron"
"MORF4L2-208","MORF4L2",0.0610937084602919,NA,0.275353432700994,0.239590363357261,0.0357630693437322,0.000386420185589497,0.00848214515808501,0.124679955373391,0.996449131982538,FALSE,0.290914913145926,"Inhibitory_neuron"
"MRFAP1-202","MRFAP1",0.809530049048306,NA,0.605150651908929,0.705074592532938,-0.0999239406240092,0.629905556747802,0.724780479841258,0.887034954848116,0.996449131982538,FALSE,0.829008936110329,"Inhibitory_neuron"
"MRFAP1-204","MRFAP1",0.809530049048306,NA,0.394849348091071,0.294925407467062,0.0999239406240093,0.629905556747801,0.717801608250449,0.887034954848116,0.996449131982538,FALSE,0.170991063889671,"Inhibitory_neuron"
"MRFAP1L1-201","MRFAP1L1",0.935097291861301,NA,0.262039624509711,0.303387396014124,-0.0413477715044129,0.865939054650725,0.904228151751698,0.968977971196506,0.996449131982538,FALSE,0.308831908831909,"Inhibitory_neuron"
"MRFAP1L1-202","MRFAP1L1",0.935097291861301,NA,0.737960375490289,0.696612603985876,0.0413477715044129,0.865939054650727,0.896848640420586,0.968977971196506,0.996449131982538,FALSE,0.691168091168091,"Inhibitory_neuron"
"MROH1-201","MROH1",0.466740917072891,NA,0.178075193051655,0.210208953373016,-0.0321337603213609,0.476582843413225,0.601449773439192,0.80810727064956,0.996449131982538,FALSE,0.181661486971073,"Inhibitory_neuron"
"MROH1-203","MROH1",0.466740917072891,NA,0.345746970955542,0.401416643046107,-0.0556696720905652,0.1906179453699,0.330266723270023,0.599746889106418,0.996449131982538,FALSE,0.258934058490716,"Inhibitory_neuron"
"MROH1-205","MROH1",0.466740917072891,NA,0.476177835992803,0.388374403580877,0.0878034324119262,0.695126713900559,0.775274849588434,0.90677841722806,0.996449131982538,FALSE,0.55940445453821,"Inhibitory_neuron"
"MRPL42-206","MRPL42",0.504957679205877,NA,0.762610555313905,0.557172898217972,0.205437657095933,0.235838463276755,0.377618319335368,0.627392680334328,0.996449131982538,FALSE,0.697619047619048,"Inhibitory_neuron"
"MRPL42-208","MRPL42",0.504957679205877,NA,0.237389444686095,0.442827101782028,-0.205437657095933,0.235838463276754,0.382678494758408,0.627392680334328,0.996449131982538,FALSE,0.302380952380952,"Inhibitory_neuron"
"MRPS22-210","MRPS22",0.694010246873668,NA,0.39030612244898,0.507449275362319,-0.117143152913339,0.469902771320713,0.595881012233793,0.802864400708574,0.996449131982538,FALSE,0.552083333333333,"Inhibitory_neuron"
"MRPS22-224","MRPS22",0.694010246873668,NA,0.60969387755102,0.492550724637681,0.117143152913339,0.469902771320713,0.589435336013778,0.802864400708574,0.996449131982538,FALSE,0.447916666666667,"Inhibitory_neuron"
"MSL1-202","MSL1",0.935097291861301,NA,0.552493667948213,0.578820843405855,-0.0263271754576421,0.864867356285891,0.896050532631145,0.968977971196506,0.996449131982538,FALSE,0.207142857142857,"Inhibitory_neuron"
"MSL1-203","MSL1",0.935097291861301,NA,0.447506332051787,0.421179156594145,0.0263271754576421,0.864867356285889,0.903429109858019,0.968977971196506,0.996449131982538,FALSE,0.792857142857143,"Inhibitory_neuron"
"MTCH1-202","MTCH1",0.84273446092797,NA,0.470462744429803,0.618019368324123,-0.147556623894319,0.702278717439975,0.77361386614738,0.910830350101081,0.996449131982538,FALSE,0.386111111111111,"Inhibitory_neuron"
"MTCH1-234","MTCH1",0.84273446092797,NA,0.529537255570197,0.381980631675877,0.147556623894319,0.702278717439975,0.780759319159236,0.910830350101081,0.996449131982538,FALSE,0.613888888888889,"Inhibitory_neuron"
"MTRF1L-208","MTRF1L",0.685595234425886,NA,0.558915770609319,0.54734136830911,0.0115744023002087,0.459748805261272,0.580974879975846,0.796810789049917,0.996449131982538,FALSE,0.0673400673400673,"Inhibitory_neuron"
"MTRF1L-211","MTRF1L",0.685595234425886,NA,0.441084229390681,0.45265863169089,-0.0115744023002087,0.459748805261272,0.587377772277503,0.796810789049917,0.996449131982538,FALSE,0.932659932659933,"Inhibitory_neuron"
"MTUS1-202","MTUS1",0.583465586856057,NA,0.722116780584523,0.793204512854463,-0.0710877322699407,0.315600674188303,0.460335310725348,0.714441455572184,0.996449131982538,FALSE,0.717857142857143,"Inhibitory_neuron"
"MTUS1-203","MTUS1",0.583465586856057,NA,0.277883219415477,0.206795487145537,0.0710877322699406,0.315600674188303,0.454691676447524,0.714441455572184,0.996449131982538,FALSE,0.282142857142857,"Inhibitory_neuron"
"MYCBP2-201","MYCBP2",0.232897433565716,NA,0.0701161481790834,0.0820280373201742,-0.0119118891410908,0.0254632614326124,0.0990511638905206,0.347458320337512,0.996449131982538,FALSE,0.0393939393939394,"Inhibitory_neuron"
"MYCBP2-207","MYCBP2",0.232897433565716,NA,0.187165199806736,0.203905036293497,-0.0167398364867616,0.362673080683194,0.503333395064737,0.746461613617294,0.996449131982538,FALSE,0.0344544095665172,"Inhibitory_neuron"
"MYCBP2-208","MYCBP2",0.232897433565716,NA,0.171430966770259,0.283129878688132,-0.111698911917873,0.787312164014904,0.838037011488832,0.938626215821014,0.996449131982538,FALSE,0.242433540026176,"Inhibitory_neuron"
"MYCBP2-210","MYCBP2",0.232897433565716,NA,0.221714214534932,0.193330292279146,0.0283839222557869,0.775884732527183,0.829436958756098,0.935438464703286,0.996449131982538,FALSE,0.35940202115562,"Inhibitory_neuron"
"MYCBP2-213","MYCBP2",0.232897433565716,NA,0.106339376845491,0.0813280287229385,0.0250113481225528,0.939666556292868,0.951601395562333,0.980168964538767,0.996449131982538,FALSE,0.19232447200349,"Inhibitory_neuron"
